file,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR,GBR
WFG8_10_1500_normal.csv,0.8687314434625729,0.8603185605927564,0.8666572407466684,0.928489915471575,0.0,0.7454387946763253,0.8181321085711158,0.9117023926157767,0.9262787699183871,0.9481331643395634
WFG8_10_200_uniform.csv,0.7461516769054808,0.0,0.7998114665956334,0.0,0.0,0.5109208904464062,0.554023511495876,0.7836030676177386,0.7770706214628816,0.8681164204432731
WFG7_10_1200_normal.csv,0.8581756806718144,0.8179134190539917,0.7532549005647118,0.8881474642927151,0.0,0.7038920304724804,0.5400272547152786,0.8035811128534186,0.8230982081375666,0.9085740983241031
WFG8_20_600_uniform.csv,0.8104693993185268,0.0,0.8528933933781246,0.0,0.0,0.5449213588628169,0.6644354708012256,0.8766845831239365,0.8845205633415687,0.9387008761700966
WFG5_30_900_normal.csv,0.8283022387046773,0.6867922333208534,0.8785334164729107,0.0,0.0,0.3107910353814405,0.7969779267495104,0.9179352682749445,0.9413233363981524,0.9749933598343067
WFG5_30_800_uniform.csv,0.8910369975752026,0.6394745309146943,0.8741729629846422,0.0,0.0,0.4721660811390098,0.8202854600838242,0.9142808854710852,0.935296608733317,0.9769961761053646
WFG5_10_100_uniform.csv,0.8531360184448695,0.0,0.8824432967721093,0.23442974253088145,0.0,0.571837170253573,0.8112025888026426,0.8901544467697704,0.9184121282210814,0.9318858756727424
WFG8_20_2000_normal.csv,0.8797715083844695,0.873525815345322,0.9077621218164721,0.0,0.0,0.5453095691646106,0.8637849788724878,0.9348667238767804,0.9456127035141642,0.9732558076936988
WFG4_30_900_uniform.csv,0.8116283446165413,0.7573130247715036,0.831144680480855,0.0,0.3863308440033095,0.4021975439289942,0.6189882989308908,0.8418047655079797,0.8671674612252113,0.8982189500196802
WFG9_10_250_normal.csv,0.3693519214055593,0.0,0.523976658592227,0.6773138434962243,0.0,0.25593745781223254,0.25141395852399373,0.667180075423971,0.640991827839001,0.7372427356778333
WFG5_10_400_uniform.csv,0.9061568150259928,0.0,0.9092951934363785,0.9322185549288082,0.0,0.7797583183207837,0.7098042330257988,0.9154258179449007,0.9350244671077859,0.9585457183156177
WFG3_10_1200_uniform.csv,0.926454575187654,0.9484190964566357,0.9128459461353178,0.948426743781658,0.0,0.8239415033553377,0.8755213301981514,0.9453386336431859,0.9539051809139033,0.9724684010898274
WFG2_20_1500_uniform.csv,0.8246550807617068,0.8949485469039768,0.8936800152243214,0.429682515827559,0.0,0.5913629720146654,0.8586703847375362,0.9337097880276453,0.9554929396581283,0.9489485949468889
WFG1_30_400_uniform.csv,0.0,0.0,0.8158526200927476,0.0,0.0,0.2861825162748416,0.7157866668344677,0.8216178355851438,0.8032714177392245,0.8706040711643159
WFG8_10_500_uniform.csv,0.8657248452444337,0.0,0.8403425042818429,0.7032225700345411,0.0,0.7934819321132281,0.7151173357278197,0.887757068801726,0.8945182609928031,0.9140772197847347
WFG1_30_350_uniform.csv,0.0,0.0,0.7535914613768531,0.0,0.0,0.21060685900142506,0.7172100465922424,0.833871016598463,0.8637612593895136,0.8763305281569673
WFG9_10_700_uniform.csv,0.4716388486804982,0.06723659778976199,0.5236225573505231,0.6580527810762392,0.0,0.46203249617846953,0.5405463876124985,0.7976539679566003,0.7753638978013164,0.8264884761020389
WFG9_20_1500_uniform.csv,0.3754508045688064,0.24789086238814584,0.5698343287265157,0.0,0.0,0.20026358965014313,0.7071348739215793,0.8391077494716623,0.8049643259045418,0.85914809165227
WFG3_30_200_normal.csv,0.8016937839791255,0.0,0.8614830289656503,0.0,0.0,0.06688548015904594,0.7759830203611555,0.8608901117211345,0.8958499066483145,0.9480927687227017
WFG1_10_1500_uniform.csv,0.0,0.49821902102691495,0.7990875718979048,0.6212008319119775,0.0,0.561763184082021,0.7799684467906121,0.9456180426192586,0.9527697469625771,0.9765846631731839
WFG6_30_150_normal.csv,0.621942048239989,0.0,0.9588588841730162,0.0,0.0,0.11881576504571223,0.9151796053576573,0.9562728443103976,0.972639559412775,0.9587860682706717
WFG2_10_100_normal.csv,0.5616336210431,0.0,0.7170187716097527,0.3034045773070373,0.0,0.0,0.5957776473521856,0.6839268197764787,0.8368462683513741,0.6936438938387446
WFG1_20_150_normal.csv,0.0,0.0,0.49097964676520045,0.0,0.0,0.07142619324623634,0.5030720530805994,0.49903648605489725,0.6359975475201385,0.5866698912879987
WFG4_10_700_normal.csv,0.809428497023554,0.8094108971361087,0.8114231035819327,0.7360448696014475,0.3873683664809603,0.5979365031438459,0.746804203783558,0.8453425166806311,0.840827955787983,0.8832116316578297
WFG1_20_800_uniform.csv,0.0,0.0,0.6892466389561906,0.0,0.0,0.3357974151323967,0.6929723603669757,0.8236974287843413,0.8187692877286967,0.9067869684547056
WFG3_20_600_uniform.csv,0.9028433878368841,0.0,0.9200906038394823,0.0,0.0,0.622937751914059,0.8333778080492193,0.9366183418253666,0.9530036768686048,0.9799187985869351
WFG7_10_250_normal.csv,0.766193204597523,0.0,0.6739857343882576,0.8395765942179569,0.0,0.5346547953056067,0.41719933688920474,0.6796009280278814,0.70628020309355,0.8009528429982822
WFG5_30_350_uniform.csv,0.845253527731044,0.0,0.8424825433849942,0.0,0.0,0.3609846655507237,0.7501227319025666,0.8362027693777602,0.875135302862969,0.9214142310711789
WFG4_20_150_uniform.csv,0.7491384816559747,0.0,0.6853176149625381,0.0,0.04561021225706219,0.5221083663248387,0.4022466360141205,0.7118960321774865,0.7375660446486343,0.7180186320734983
WFG8_10_150_uniform.csv,0.816924196218118,0.0,0.8135070181909939,0.0,0.0,0.6851845892393689,0.702730418553658,0.82635109177925,0.8611463936145582,0.858620719262473
WFG6_20_2000_normal.csv,0.86167970908349,0.8079108113230948,0.9546329176168562,0.5381844456916153,0.0,0.44539857165163077,0.9311378367985859,0.9692692519843612,0.9665439832013903,0.9840349642070786
WFG1_30_1500_normal.csv,0.0,0.0,0.7627564899485089,0.0,0.0,0.3125466560800747,0.8480142310053732,0.9029577546094543,0.9301499091852834,0.9536990220141732
WFG7_30_1000_normal.csv,0.7219704335669666,0.43429992712370247,0.7502141016295103,0.0,0.0,0.354519339128777,0.5400497423027384,0.8231883785058253,0.8260376482610464,0.9131494719210861
WFG6_20_700_uniform.csv,0.862546273665022,0.0,0.9506334027353991,0.0,0.0,0.5837957264660791,0.907617962350713,0.9597396050584777,0.963083724529165,0.9806519339094834
WFG9_20_900_normal.csv,0.2650102185125336,0.02733738136768893,0.5722963740636473,0.0,0.0,0.13820508497475603,0.49712998048922885,0.7545156998899883,0.7567907114034503,0.831130765499416
WFG6_10_250_uniform.csv,0.8865572812389441,0.0,0.9342897529563139,0.6287776948875323,0.0,0.6832400420521769,0.8741369951122498,0.93397840885332,0.9410316281835162,0.952172867762797
WFG1_30_350_normal.csv,0.0,0.0,0.7540092238950792,0.0,0.0,0.15617858186549627,0.5994660447740913,0.7966200586055878,0.8456256686625734,0.8948980318023366
WFG3_20_800_uniform.csv,0.8919653509910068,0.0,0.9147066592776985,0.0,0.0,0.6235181653616967,0.8671028064039951,0.9363156529096559,0.9631365704026593,0.9840268535688951
WFG5_20_100_normal.csv,0.5871560479524649,0.0,0.7735148014094719,0.0,0.0,0.41783405395127315,0.750855819965165,0.8397464281408696,0.8048004147883885,0.909989149078518
WFG2_20_250_uniform.csv,0.7137757717386566,0.0,0.8493674364701737,0.0,0.0,0.5435038818076434,0.6874116660567476,0.8326442150139401,0.8920404114070078,0.8433407079915579
WFG4_10_250_uniform.csv,0.722356691358978,0.0,0.69438278202265,0.7802137793523957,0.0,0.5487594887280351,0.4011696090221325,0.6881358907345023,0.696402892913855,0.7198893973001101
WFG8_30_1000_uniform.csv,0.8152150097031563,0.2710065885629025,0.914081997703893,0.0,0.0,0.5599483628446104,0.8278087966392202,0.9253498073430197,0.9346528952853396,0.9666798463771674
WFG3_20_200_normal.csv,0.8082568078127561,0.0,0.8554921512537291,0.0,0.0,0.09034395506652604,0.7419905777779737,0.8224347397703134,0.8717521882006596,0.943189550346805
WFG7_30_500_normal.csv,0.6786938070194086,0.0,0.718475421011374,0.0,0.0,0.2479429140135555,0.5147284393941374,0.772436341236683,0.804413928048093,0.8625558367693089
WFG7_10_1000_uniform.csv,0.8092883204570684,0.7662629477597014,0.7013187589509307,0.8649146367788741,0.0,0.6603456934124634,0.4286820573817658,0.7797233599116806,0.7897656295238186,0.9058319676211843
WFG3_20_900_normal.csv,0.8820525103919812,0.44704338761918616,0.9288625409688969,0.0,0.0,0.4704170179546603,0.8631630914072657,0.949778402539064,0.9607647114485844,0.9871643922691856
WFG5_20_150_uniform.csv,0.8181224987509057,0.0,0.8043235127564977,0.0,0.0,0.33254414095497165,0.7681454322228821,0.8132311007237996,0.8586079580533529,0.9042096023901834
WFG2_10_200_uniform.csv,0.7897332388346358,0.0,0.8799726804662578,0.6127196419072973,0.0,0.588356190004654,0.8330305440837436,0.8764196737489309,0.9189451920045821,0.8919256675772074
WFG5_30_1000_normal.csv,0.829544889976616,0.6091791056017342,0.8857779786359301,0.0,0.0,0.2721086191270873,0.7992882987135512,0.9031223720997427,0.9416103256940765,0.9805641586064533
WFG9_20_1000_uniform.csv,0.3531526806907259,0.12399083130641542,0.5260156221124408,0.0,0.0,0.2456604460194729,0.6681741474619307,0.8140187061651525,0.8114812663304367,0.872220134923867
WFG2_20_800_normal.csv,0.7878751197351922,0.0,0.8912077213386385,0.0,0.0,0.3595726772477137,0.8138402192241346,0.9160742662196192,0.9334802348955664,0.9361913199300449
WFG5_20_900_normal.csv,0.8349671253219288,0.7478281910178164,0.887957379355881,0.39146667335882446,0.0,0.3791325072508711,0.8400516447683679,0.9123890047423425,0.9330989544955195,0.9743496082467825
WFG4_20_500_normal.csv,0.767489904300472,0.7734588139509454,0.7989614673437222,0.23088334876329397,0.3486114248430463,0.28332703417138705,0.7154058496439776,0.8247763218493088,0.8239213811838173,0.8798496792950236
WFG6_30_1000_normal.csv,0.8202857290136512,0.43328918830817187,0.946769678499102,0.0,0.0,0.3404528169502242,0.9311725379732905,0.9608237090397096,0.9622587158288568,0.9826636457761608
WFG6_30_900_uniform.csv,0.8337732941482983,0.0,0.9504018937354014,0.0,0.0,0.5132240894319193,0.9159024653477239,0.9533004294300014,0.961240347402812,0.9801601474429007
WFG6_20_350_uniform.csv,0.8332206498033823,0.0,0.9441293835066747,0.0,0.0,0.541449740883418,0.8996255612589752,0.9512721635803295,0.9549466767421437,0.9713306757034433
WFG4_10_100_uniform.csv,0.7189067776226037,0.0,0.5895521680744977,0.0,0.0,0.46215099268803783,0.20323085079865844,0.4999242256285067,0.5306496677679484,0.6360584253660856
WFG6_20_300_normal.csv,0.8039610380051909,0.0,0.953303459023678,0.0,0.0,0.36551484853394633,0.9246083698683965,0.9471657692209023,0.9610236278960207,0.9673494289313275
WFG4_30_800_uniform.csv,0.8020979395772965,0.7608591206250231,0.823310683232384,0.0,0.3850204582787342,0.45228233169329046,0.667464477358273,0.8230889269415128,0.8358577846834204,0.8996016681913128
WFG5_10_1000_normal.csv,0.8659096049319311,0.8450324067391431,0.8875010546776867,0.8332396815649491,0.0,0.6115733853335648,0.8457277503521484,0.9214988463456185,0.9476034958671306,0.96993190643139
WFG2_10_800_normal.csv,0.7931473747901467,0.0,0.8656018541688466,0.8098465266703221,0.0,0.5936722269026451,0.8305629336167533,0.8980980358820229,0.9335044279350637,0.9290862509889177
WFG2_30_100_uniform.csv,0.4591910364559625,0.0,0.7325031378388485,0.0,0.0,0.12084837609956323,0.8775790941583704,0.7238726424167174,0.7326416695188446,0.7942448161400079
WFG3_20_500_normal.csv,0.868900029351476,0.0,0.9000817504510652,0.0,0.0,0.4602696765300841,0.7861790783135706,0.913368079145725,0.9344485165802111,0.9723180636538182
WFG6_30_200_uniform.csv,0.7248046282619425,0.0,0.9095397888363892,0.0,0.0,0.44230131534500905,0.8294777721593729,0.9170415319102527,0.9411349434227025,0.9375415564458464
WFG5_20_1200_uniform.csv,0.9238859407732033,0.9028568966530626,0.8874654826583249,0.5975777505578193,0.0,0.6439997224996771,0.8545145837430932,0.9307508380387486,0.9516474843573374,0.9834219359366624
WFG4_20_150_normal.csv,0.6062546575030854,0.0,0.629880608842178,0.0,0.0,0.0,0.0,0.6417030827014507,0.6908740001083883,0.7003979939213634
WFG7_30_1200_uniform.csv,0.7226456787387711,0.6597045885438334,0.7326479644144366,0.0,0.0,0.3892448185758286,0.6344490605983066,0.7864470747767367,0.7983109722042623,0.9081532890299744
WFG2_20_500_uniform.csv,0.6957182520134935,0.0,0.8768375980081973,0.0,0.0,0.3094231199074061,0.6776581875492749,0.8560936010477707,0.9009802226374347,0.9245755095132012
WFG2_20_1200_normal.csv,0.7167337312293107,0.47398105303423654,0.8691277717081067,0.1043169884293974,0.0,0.4450836143894117,0.8388235077438253,0.9191833771792186,0.9420804741400443,0.9314921373648777
WFG5_10_500_normal.csv,0.8514059490451052,0.39198910786560415,0.8654042113467599,0.8444239287915948,0.0,0.644389833752604,0.8381791062416332,0.9031435361768342,0.9333111609689042,0.9644093599352042
WFG8_20_250_uniform.csv,0.8261939735496486,0.0,0.847860093168387,0.0,0.0,0.465400236740932,0.6458167799893453,0.833078956422326,0.8818928703316592,0.9110287437214347
WFG7_10_600_uniform.csv,0.8678996045964809,0.8103411912488392,0.7782280937705115,0.861929081108583,0.0,0.7179387577313905,0.5021958948172995,0.8248583222345363,0.8265215155369686,0.9071499930025309
WFG9_30_250_uniform.csv,0.1800253975966909,0.0,0.6417925950112047,0.0,0.0,0.13770233910918928,0.695761611720246,0.8361999833086378,0.7399358207931656,0.7903871143940181
WFG9_30_150_uniform.csv,0.1657735660693559,0.0,0.5482496190745272,0.0,0.0,0.09393547923147694,0.5984786300580686,0.6592622192770949,0.6381384424479944,0.5811023618695188
WFG6_10_300_uniform.csv,0.830012585725423,0.0,0.932469472663696,0.824153877265086,0.0,0.5729611426190317,0.8826497623783847,0.9374220801727047,0.94511594571705,0.9601559449517111
WFG3_20_1200_normal.csv,0.9024931888926924,0.8128607853153826,0.9136225494367328,0.0,0.0,0.5198837455973917,0.8845341013912532,0.9369642447784057,0.9608604618180798,0.9817792056471757
WFG1_10_2000_normal.csv,0.0,0.4742427152422559,0.7877844963439927,0.6597226009719429,0.0,0.5880808213915156,0.877944336614999,0.9469526663528114,0.9606889965458167,0.9807149545377241
WFG1_20_150_uniform.csv,0.0,0.0,0.6678475899671092,0.0,0.0,0.2984043857038017,0.534170339448603,0.6339782232618099,0.6428048648000155,0.7060703466549922
WFG9_10_2000_uniform.csv,0.532034874018142,0.5331589436508887,0.5453758594701357,0.7026010703193466,0.0,0.4229544430401915,0.4987397029824887,0.773147883765027,0.7866441394487628,0.8212841401384463
WFG3_30_800_normal.csv,0.8748937060576145,0.0,0.8993968293052974,0.0,0.0,0.3440851202432851,0.8448965878886974,0.9261987368940257,0.9435179475258025,0.9799214638419579
WFG1_10_1500_normal.csv,0.0,0.45024749838634515,0.7730629027314609,0.6515613846614805,0.0,0.5562879517005794,0.8369324837336345,0.9262881559196718,0.9461357182206603,0.9610797321292515
WFG4_30_100_uniform.csv,0.4236698930483602,0.0,0.6505069574681845,0.0,0.03563230920194804,0.29852669472360027,0.2793142659393333,0.6593848095659602,0.6856204831436656,0.7231291427573351
WFG1_30_100_normal.csv,0.0,0.0,0.44487853582061454,0.0,0.0,0.0,0.6285300926850288,0.5813736502931404,0.5592231505477759,0.7818591016133403
WFG6_30_800_uniform.csv,0.8534068728027183,0.0,0.9444481855805327,0.0,0.0,0.46895194673001317,0.9285371780813794,0.9542780758112989,0.9559337136703755,0.9764460705823724
WFG2_20_1000_uniform.csv,0.830065611802839,0.5520798863591901,0.879652581118319,0.0,0.0,0.6510933691091629,0.8120465849764475,0.8939706258552277,0.9367401728088015,0.9270298642470992
WFG4_10_300_uniform.csv,0.8036169561970412,0.761214440415872,0.7784699290602568,0.811277044613469,0.4287431588188855,0.6868869383125016,0.6624296161844156,0.7755481846059145,0.8240997536932206,0.8434134612577346
WFG2_20_700_uniform.csv,0.8005389555772808,0.0,0.8726306967139377,0.0,0.0,0.5290986921604893,0.7824129079133921,0.9059635810531838,0.9286747721450147,0.9290456081507809
WFG2_10_300_normal.csv,0.7810326277322052,0.0,0.8688238891899324,0.6503281593537777,0.0,0.5343727089550834,0.8477488953750477,0.910526783641336,0.9163420880433087,0.9185812133916814
WFG5_30_800_normal.csv,0.7756170964193008,0.21245852040601043,0.871160167994649,0.0,0.0,0.3132625071660641,0.7736957332435821,0.8927355715200136,0.91905450868144,0.9530130341688006
WFG5_10_700_normal.csv,0.8494609047322508,0.5810670055572849,0.9040518164941578,0.8517042167090187,0.0,0.6055396625542323,0.8584019644872235,0.9275645684077022,0.9560791713568993,0.9651711811489221
WFG6_10_1000_uniform.csv,0.8986347519231815,0.833918264594809,0.9374671186716838,0.938289521691625,0.0,0.7860807187264045,0.9128407206922153,0.9508124691617441,0.9584604664575125,0.9751254408665689
WFG5_10_700_uniform.csv,0.9086121663535173,0.5717209012507574,0.8931509658279773,0.9473733156237881,0.0,0.7783601529362634,0.8087643206032361,0.933007756867531,0.942215059098672,0.9652499809975292
WFG9_30_200_normal.csv,0.23140160364061058,0.0,0.5001215244669641,0.0,0.0,0.0,0.283076028211634,0.6930506638154025,0.6070294145734039,0.7313433887812577
WFG8_10_600_normal.csv,0.8097258344369108,0.0,0.823455600046819,0.7639474285217608,0.0,0.6376643426796065,0.7159356268144221,0.8638062854588229,0.8641311538413488,0.9065702605128916
WFG4_10_800_normal.csv,0.8135717399543231,0.790800624466401,0.7954667168262484,0.7035077192293508,0.39092159251621916,0.5760873274684785,0.6012780513101861,0.8086948687469036,0.8117901315563225,0.8565372551026683
WFG1_30_1200_uniform.csv,0.0,0.0,0.7646905690112248,0.0,0.0,0.361768922602426,0.7982542273569215,0.8921311719527806,0.8830771079192538,0.9391774635756094
WFG9_20_2000_uniform.csv,0.31573776580876856,0.15936658563178696,0.47963637364200107,0.0906484843998775,0.0,0.16265275802477086,0.6740999562299688,0.7760032948939304,0.7760569848993005,0.8576060456155914
WFG7_10_600_normal.csv,0.8315683878073366,0.8224412878548755,0.7201619203604731,0.8680601268355246,0.0,0.661866055006977,0.5252217891948003,0.7580434751618202,0.7773080794165527,0.8516300413848527
WFG9_20_700_uniform.csv,0.34139611124045566,0.0,0.5246097142540911,0.0,0.0,0.15665369855657618,0.48223859789391144,0.8064647359069403,0.7452150675665521,0.8549135332632248
WFG3_30_300_uniform.csv,0.8350120618113097,0.0,0.8968979653365409,0.0,0.0,0.47574453336255895,0.8019296970019302,0.8872353926960671,0.9198163466024125,0.9596560973937438
WFG5_30_250_uniform.csv,0.8202670709089542,0.0,0.8509992236088941,0.0,0.0,0.40348861265703884,0.6594601712784899,0.8231354570164928,0.8610213132139424,0.9195204708620822
WFG8_30_1000_normal.csv,0.8127627012658416,0.0,0.9015309245845743,0.0,0.0,0.3731466209026859,0.8254795905710443,0.9228169283953582,0.9286113059715079,0.9669974020470581
WFG3_30_250_uniform.csv,0.815555236375406,0.0,0.9056611114270634,0.0,0.0,0.4393609753265828,0.6543612790249344,0.863955238019072,0.9194980933631638,0.9393842308900907
WFG6_20_500_normal.csv,0.8314443988133895,0.0,0.9281559525527066,0.0,0.0,0.2769519201347017,0.9085416292758733,0.9323091699047693,0.9458329485328758,0.9642586128375512
WFG5_30_350_normal.csv,0.7221099470368391,0.0,0.8587614303537359,0.0,0.0,0.24375057748433215,0.6438809243534552,0.854207366396176,0.8833494992999958,0.9290551371115607
WFG4_20_400_uniform.csv,0.7444573411734685,0.5586026318541473,0.8281130066043932,0.136575182673506,0.32261864008615204,0.586072117629969,0.6285377624850175,0.8378372271807276,0.8202120228162062,0.8555350073313941
WFG2_30_1200_normal.csv,0.7516590460885246,0.6175181704756405,0.8849010654121695,0.0,0.0,0.3264769897850146,0.8057422059305561,0.9051453592712312,0.9443053628463468,0.9432390254616215
WFG8_10_250_uniform.csv,0.8526093609221702,0.0,0.8384839717904802,0.41350148917750484,0.0,0.6957692461977801,0.684721389856124,0.8394295132740206,0.8507565158781024,0.8939656315070331
WFG7_10_1000_normal.csv,0.8398891721593686,0.810491037548998,0.7117090026549511,0.8592318326794278,0.0,0.6751452351472119,0.5620207837363571,0.7473551226067779,0.7804562676821456,0.8931928930742219
WFG3_30_1200_uniform.csv,0.8860516901493813,0.7176604224182854,0.9225064448267621,0.0,0.0,0.4839450076422791,0.8557191419947988,0.9418074280914809,0.9583363795190554,0.9895460577717698
WFG6_30_300_normal.csv,0.7754989859721085,0.0,0.9643896831036121,0.0,0.0,0.08992388647268468,0.9149283639063779,0.9617468984111708,0.9631749271507275,0.9784410695776473
WFG7_20_600_normal.csv,0.7915213484097454,0.7086195197423164,0.7043163567655116,0.0,0.0,0.40254821084009407,0.5699634580900133,0.7476546869547007,0.7311106310067541,0.8516319284930824
WFG6_10_200_normal.csv,0.8273071218104889,0.0,0.9196999721882699,0.3056611542390041,0.0,0.5840315591963243,0.8960717070443326,0.9217849921124905,0.9407281429556646,0.9407448097546196
WFG4_20_900_normal.csv,0.7787507503931466,0.7366075396622517,0.8177010899485604,0.5816093609094943,0.23113969070759888,0.40694998700726315,0.6550053541448979,0.8509270460602834,0.8457787956990082,0.898693984405359
WFG2_30_150_uniform.csv,0.5493378654867027,0.0,0.8349452879394349,0.0,0.0,0.10407887724000364,0.583297684162932,0.7752141630493484,0.8683304400766721,0.832946523158364
WFG6_30_600_normal.csv,0.8324062636432348,0.0,0.9346655120287748,0.0,0.0,0.1338301870795865,0.9066512723497231,0.9410875106471394,0.9504464610570046,0.9726239586826497
WFG5_30_1000_uniform.csv,0.8929844287741984,0.43087548254303876,0.8807106886075172,0.0,0.0,0.4901670326469868,0.8152336102988594,0.9088560266918976,0.9335972576631317,0.9742990318175556
WFG1_20_350_uniform.csv,0.0,0.0,0.7868079560883128,0.0,0.0,0.39510138922908,0.6725536627579359,0.8334604932137849,0.8890662273538253,0.8950698108335212
WFG3_20_200_uniform.csv,0.8051119164673062,0.0,0.8233869438518899,0.0,0.0,0.3438497474109605,0.7828380561164208,0.8400564896661252,0.8676490547585712,0.9134086328821772
WFG3_20_800_normal.csv,0.8716985224145173,0.0,0.930880118890439,0.0,0.0,0.4004205444515456,0.8618660968728177,0.9490482154439824,0.9581026826295279,0.9871314670162183
WFG7_10_2000_uniform.csv,0.863317731087387,0.8560712992727397,0.7204575747128777,0.9107311301987631,0.0,0.7390181702001908,0.6343328053622708,0.8163537991580672,0.8448364047503852,0.9242218557446773
WFG7_20_250_uniform.csv,0.6697236254595228,0.0,0.7875341430203207,0.0,0.0,0.44555686585810916,0.5243291349073664,0.7398857882975843,0.7247766076751625,0.8107415282821311
WFG7_10_100_uniform.csv,0.7027289135738028,0.0,0.5277958860738968,0.0,0.0,0.4195225612819943,0.5313155932484537,0.5385552045987098,0.5492664903311615,0.6904405070903314
WFG7_10_1500_normal.csv,0.8590618016469098,0.8171413732935277,0.7158692917085893,0.8775921749965809,0.0,0.7091182407061051,0.5845343051716028,0.8148737476348343,0.8082502186360663,0.9321628433959835
WFG2_20_100_uniform.csv,0.5145627227787484,0.0,0.759951436996485,0.0,0.0,0.18411076315613417,0.02143820251563222,0.6284024855774262,0.7574417343668816,0.6943841198179213
WFG7_20_400_normal.csv,0.7210554832271109,0.3837275682654864,0.6902181423778384,0.0,0.0,0.33926929461805877,0.39245952827056363,0.7522357046432344,0.7524284597410688,0.843288690206568
WFG3_10_150_normal.csv,0.8670076852804045,0.0,0.8853169805079978,0.0,0.0,0.41408652664052525,0.7122846813920167,0.8463339071544396,0.9010715934662196,0.9175856043667201
WFG5_20_250_normal.csv,0.79052594043281,0.0,0.8243835610568496,0.0,0.0,0.23236863784487016,0.6220584199978207,0.7967566289069102,0.8666151790928807,0.9381639591409529
WFG3_30_200_uniform.csv,0.8090321441444123,0.0,0.8915190299565119,0.0,0.0,0.5731286935468621,0.772608121295282,0.8744179458256467,0.9203467052182854,0.9404086969214875
WFG6_10_200_uniform.csv,0.7850772286721404,0.0,0.9127299636849201,0.0917587556554651,0.0,0.6934255920422914,0.8859279665373552,0.9182457064872048,0.92799417422827,0.9382271554354236
WFG1_30_250_normal.csv,0.0,0.0,0.8144413692172088,0.0,0.0,0.2489239374428881,0.583023909072035,0.8491236705008112,0.8616850190199763,0.946087653592503
WFG6_20_1200_normal.csv,0.8603051447591588,0.8114539190348313,0.9518353426773278,0.0,0.0,0.45775520581933615,0.9285999271981561,0.9629411145702844,0.9698734447403771,0.9831273095480484
WFG7_10_200_normal.csv,0.815085881774323,0.0,0.7495745372353242,0.8067630951903384,0.0,0.6137521429687143,0.366510065411797,0.7215516696289799,0.7451069105131372,0.854073747612632
WFG9_20_600_uniform.csv,0.32289145010323095,0.0,0.5097567729373681,0.0,0.0,0.2870073537127741,0.667446361946135,0.7787694527039127,0.7751500442731112,0.8229334127942352
WFG2_30_350_uniform.csv,0.6918373600731311,0.0,0.8264781043762727,0.0,0.0,0.41919535697846466,0.7339437605380137,0.7772202920466198,0.8752191489968613,0.8723215625771321
WFG7_20_350_normal.csv,0.670001472245545,0.24088561822880672,0.6148921465079902,0.0,0.0,0.1617739329931599,0.2332489934125651,0.6764433287852418,0.6429969042705941,0.7712740683649961
WFG8_10_1000_uniform.csv,0.8475655362947611,0.02682678348393941,0.8425329190027139,0.7928547483526862,0.0,0.7621600451723716,0.7715907763622872,0.8805745815451853,0.8985265001143838,0.931733250187296
WFG1_30_500_uniform.csv,0.0,0.0,0.7799633078541244,0.0,0.0,0.3363369098942498,0.6403181484490355,0.8587314514485453,0.8642067373193112,0.941002986965812
WFG9_10_600_uniform.csv,0.42491707569360493,0.0,0.5656142527768238,0.5593274616524588,0.0,0.3866153153095686,0.533081943789602,0.7740265415586765,0.7362691201795377,0.8021226950584501
WFG4_10_150_normal.csv,0.7658775679008841,0.02277778229125693,0.7673331287205934,0.860410862108602,0.09477656316313421,0.49446712930280623,0.7046125259892135,0.7671189241888076,0.784862920308246,0.7936247823458552
WFG4_30_250_uniform.csv,0.7101621253537174,0.0,0.741435049297799,0.0,0.02257759674505644,0.24804048295747938,0.46084897621368237,0.7646463587444486,0.7347073313267916,0.8080052678236647
WFG9_30_500_uniform.csv,0.17506756836025783,0.0,0.5898441803621455,0.0,0.0,0.13934689304535097,0.6077393260865933,0.7331557574365029,0.7104419399751236,0.7408937989678746
WFG6_30_350_uniform.csv,0.8108583657560874,0.0,0.9438007588029835,0.0,0.0,0.3962414545688321,0.9108176920740997,0.9544297555556323,0.9581188182507304,0.969364615611949
WFG5_30_2000_uniform.csv,0.9044042950168685,0.8993797085394353,0.8717457634650461,0.0,0.0,0.48947437993552956,0.846692738166288,0.9394920790112847,0.9548071045404802,0.9856857659101061
WFG8_10_1200_normal.csv,0.8930316119002976,0.8455973530577814,0.8638117741064666,0.9025771024902565,0.0,0.7042944361937501,0.792423400554205,0.8998443762009325,0.9141915965191614,0.9368225104056174
WFG7_30_600_uniform.csv,0.7244990314761183,0.23435547955495273,0.7143086281228463,0.0,0.0,0.416638917788271,0.5886206482131009,0.7882789667104719,0.8198168845010918,0.8735265164306801
WFG9_30_300_uniform.csv,0.13301438033343793,0.0,0.34618891557828213,0.0,0.0,0.0,0.5136860820485225,0.6678238432725521,0.44755220681645147,0.7293780421110607
WFG7_30_350_normal.csv,0.7278637402579454,0.0,0.7456381249974655,0.0,0.0,0.3274075337446378,0.23448659750798662,0.7807337549921184,0.7709998124748761,0.8795655451083483
WFG1_20_400_uniform.csv,0.0,0.0,0.6694981974671332,0.0,0.0,0.28906681683558955,0.5958613720075041,0.7401669061249512,0.7725360466360666,0.7977144235618433
