file,SVM,NN,Ada,GPR,SGD,KNR,DTR,RFR,ExTR,GBR
DTLZ5_10_2000_normal.csv,0.8941679597727558,0.9585150934126327,0.9399104158704724,0.9851784885510262,0.601186248967563,0.7231655624366664,0.8964860619734958,0.9457104028929404,0.9459052233825203,0.9727141693907336
DTLZ7_10_1200_uniform.csv,0.9555945759005343,0.953434522830214,0.6938729466006603,0.9230161155658435,0.8646123404149931,0.8026902585015303,0.3173259766912153,0.7158848682947071,0.7459233081052421,0.8877845065728789
DTLZ2_30_900_normal.csv,0.833053040540207,0.8992065300179971,0.9359845437210361,0.6572185852607392,0.4238686170024204,0.2687029347162456,0.900944420445356,0.9403105837421288,0.9421180423470261,0.9516041662032443
DTLZ2_20_1500_normal.csv,0.8810513704885184,0.9223954570464293,0.9333281440365131,0.8956107522117073,0.5236186863232493,0.4709860065283642,0.8888116869323135,0.9404741455255397,0.9419303791094552,0.9616839615855686
DTLZ5_20_200_uniform.csv,0.7851243818592847,0.8651702490229356,0.9148265535753148,0.5941652508521557,0.19587325131399969,0.524702597956468,0.8437614730023963,0.9103958244002012,0.9150311619779834,0.9274928691981238
DTLZ3_30_900_normal.csv,0.0,0.0,0.9245904167821647,0.6865198258937322,0.38972766472074183,0.27961225036254933,0.8516772748793585,0.9266235552937231,0.9222815266755318,0.929374616217935
DTLZ4_30_100_uniform.csv,0.0,0.0,0.31057416262919413,0.0,0.0,0.0,0.3237033465207503,0.9785557105882627,0.059006250420586714,0.3265120219411247
DTLZ3_20_200_uniform.csv,0.0,0.0,0.8874130377832372,0.6901814987377042,0.2680870460873641,0.40741362638418355,0.8589592336349822,0.8954858265710313,0.889655149292936,0.8661271885173008
DTLZ7_30_500_normal.csv,0.7900602249843608,0.4243427921589945,0.5173317145295546,0.0,0.635021503490168,0.41480484936502704,0.0,0.4784004657922669,0.5048599808892089,0.6088486684628485
DTLZ7_10_200_uniform.csv,0.8583197405148785,0.7144624184176368,0.5934456420669569,0.8972404444152742,0.7525330947123833,0.61434909724724,0.0,0.5464733492797224,0.5838901282910902,0.7425667282951794
DTLZ1_20_1000_uniform.csv,0.021876802598862932,0.0,0.9027743948740421,0.8150964862561887,0.512835256753645,0.5841430645382673,0.7994030222723326,0.9030880674535053,0.8995834043507371,0.9064857243123053
DTLZ2_20_1200_uniform.csv,0.9176368028572037,0.9238491101927139,0.9351609509614852,0.8992167362522854,0.630132802672104,0.602738101310262,0.8718357539598753,0.9383907309068514,0.9402697715857973,0.9607141776832386
DTLZ5_20_900_uniform.csv,0.890478853249056,0.884162109787395,0.9263557263827739,0.8469126850767812,0.5968683301995739,0.5524419939186169,0.8799907987619439,0.9309745610618863,0.935525256911686,0.9503895360739976
DTLZ6_30_2000_normal.csv,0.594798002533908,0.9694081303156763,0.9967703757476599,0.8800948501360235,0.6573365697084355,0.37935404156772146,0.9964476031666385,0.9981795595121646,0.9983177609990376,0.998586632868633
DTLZ1_10_1200_uniform.csv,0.08108528845104357,0.0,0.8266516562686098,0.39081140781794255,0.4397243957228334,0.6718281143681393,0.7177218015944735,0.8415464326200294,0.8309309570883836,0.8500710155693347
DTLZ3_10_900_uniform.csv,0.030289951645099844,0.0,0.7275269974901721,0.3021340059039478,0.4812349808888625,0.5605659404671326,0.5527380410938079,0.7375262911392735,0.7215510254490005,0.7891388493617952
DTLZ1_20_100_uniform.csv,0.0,0.0,0.8683473113490889,0.7581747007469553,0.08596764524684386,0.44200836790302467,0.8624024565955328,0.9032719816153612,0.9057121751722218,0.9017460687153541
DTLZ1_20_150_uniform.csv,0.0,0.0,0.9079760516866627,0.7286955762279277,0.03806490441747834,0.44089037883250315,0.8050646635909093,0.9075277226064293,0.9049604532619899,0.8876544436302103
DTLZ3_20_400_normal.csv,0.0,0.0,0.9143432181218243,0.6943251296021302,0.24771640979017173,0.3149005471347761,0.8053468773798884,0.9099637938593755,0.9211651216975598,0.9104301812971489
DTLZ3_10_300_normal.csv,0.00791113789757325,0.0,0.8347918896676088,0.4639603552939162,0.2326155317600661,0.46217240867030673,0.71326639659155,0.846612277899963,0.8692006834212919,0.8440760047392208
DTLZ7_20_400_normal.csv,0.8685183926571574,0.711776194826639,0.5818459959078072,0.0,0.7927940995975727,0.5328730100498116,0.0,0.49334525227157366,0.5672884140897538,0.6872237555890308
DTLZ2_20_900_normal.csv,0.8263841628800616,0.8583902025657872,0.9301208193528088,0.8075367176231286,0.3974704410255264,0.39362672175919133,0.8635344022448017,0.9297419685092372,0.9261187695428595,0.9510009465591851
DTLZ5_10_900_uniform.csv,0.9267720654686218,0.9403950862360283,0.932256064214637,0.9907326312275674,0.5517689035993529,0.7671789153073441,0.886238406013468,0.9383652753881824,0.9404838570747602,0.9655786523275676
DTLZ6_20_300_uniform.csv,0.2449049252340788,0.4983155295594156,0.9962173942451262,0.878240651572996,0.3387386828979967,0.48482143663952815,0.9930141147355739,0.9961562613891781,0.9982226789694207,0.9975219098089193
DTLZ6_20_400_normal.csv,0.2859754864327875,0.42567992439500246,0.9951215104421095,0.8245943419951718,0.28169088175632473,0.3316567541458505,0.9922071986063568,0.9957444066515914,0.9960848503547223,0.9970908587563688
DTLZ7_30_150_normal.csv,0.48927848251361594,0.5072325964528326,0.5150806353490767,0.0,0.7174392550080325,0.524436287328023,0.18778453817931873,0.4072753698528737,0.46855033739197816,0.5340461641552134
DTLZ1_20_600_uniform.csv,0.0,0.0,0.9014840627908576,0.7971742910631879,0.3440490481839402,0.4926726780412316,0.798616870596095,0.9006533083720436,0.9092992621199101,0.8950676452926096
DTLZ4_10_700_uniform.csv,0.04710617918615845,0.0420643380403144,0.9839834522919901,0.0,0.03837966500113055,0.0,0.9634604090179044,0.9855186691822835,0.9726894549041631,0.9835293754316727
DTLZ3_30_800_normal.csv,0.0,0.0,0.9069744971527464,0.6241913507315417,0.38337833367055063,0.26412027736886645,0.8640630653337903,0.9101024965144644,0.9076701113576827,0.9189590365987403
DTLZ3_10_500_uniform.csv,0.0,0.0,0.7466572312304032,0.28978134444327774,0.3931384402593129,0.5844634317530514,0.47952030597864104,0.7230516703899501,0.7424794619010261,0.7162998116118022
DTLZ2_20_600_uniform.csv,0.8980168974216568,0.907110216550815,0.9357895480277906,0.8011047325120111,0.4532022709788598,0.5896666805853752,0.8525802725817819,0.9420516613625519,0.9392874200962552,0.9560026993733545
DTLZ4_30_250_normal.csv,0.020310273245863764,0.0,0.8327907676223,0.0,0.011668629361471727,0.0,0.8348225865071489,0.9768925542779086,0.7604969848571452,0.8372834927157854
DTLZ6_30_900_normal.csv,0.2855100834656529,0.8100335299909815,0.997050484647495,0.8338375150178674,0.46056324592949316,0.3133137006640053,0.9968136204239254,0.9983296153586474,0.9983544316453526,0.9985416734572599
DTLZ3_30_700_normal.csv,0.0,0.0,0.9226313227032933,0.6903146872713718,0.36369136886785025,0.2783457872839652,0.8258020371283264,0.920707563463735,0.9180836929216575,0.9208476476048877
DTLZ6_20_350_normal.csv,0.2465204755408501,0.44338617094049204,0.996657384897061,0.8598510805328854,0.2778982883436576,0.4341988018131576,0.9955273639405737,0.9977207126552745,0.9978164218516755,0.9978619440486128
DTLZ3_30_300_uniform.csv,0.0,0.0,0.929030749462132,0.6892079471617385,0.33313601747782207,0.34689129018742015,0.8716417132247215,0.9225660054771351,0.9219173337591052,0.9207890469714277
DTLZ6_20_600_normal.csv,0.41867970698115486,0.7462866692648857,0.9967470919213052,0.8957598101227546,0.3987704900151231,0.41150565011243645,0.9943778137780171,0.997366141744904,0.9977474960784875,0.9979620322463241
DTLZ2_20_1000_normal.csv,0.8488790195385673,0.8869397158770824,0.9291356428670106,0.8354434935750389,0.43885634666145035,0.3754690015718535,0.8690275702946038,0.9342404868181797,0.9364538893427297,0.9524721853334561
DTLZ2_20_800_uniform.csv,0.9130483144357865,0.9131037330056404,0.9355101745707606,0.8447594748245086,0.5147803547222047,0.5742741307856888,0.8761997485058616,0.94284807581976,0.9406184034242073,0.9572103259530278
DTLZ1_20_900_normal.csv,0.011963437275949618,0.0,0.9099661841045972,0.7937898194300972,0.3104940488925688,0.42256432328372195,0.8573757657003542,0.9203781021516421,0.9042251392409558,0.9075896271225998
DTLZ2_20_250_uniform.csv,0.7890586278442382,0.19439789173733146,0.8930043424197864,0.580106493353473,0.31034765917446316,0.4275379817066899,0.8072891469282882,0.9118335825893303,0.9102956184158042,0.9205655965495146
DTLZ6_30_150_normal.csv,0.011423263815235618,0.14874771149826238,0.9973205598817579,0.6101384403117053,0.1973919808340564,0.348976003469207,0.9934510713445478,0.997091639255028,0.9964220509239061,0.9975110884715801
DTLZ6_30_600_normal.csv,0.09864525499135524,0.5205499855340056,0.997768539657898,0.7800737237966886,0.3526721672441637,0.3217242420212899,0.9970129979132673,0.9984700106296839,0.9984516161434807,0.998505302299848
DTLZ4_30_300_normal.csv,0.02770865490076657,0.0,0.8480866228639886,0.0,0.06918084752469489,0.0,0.8354718644277729,0.948373431335408,0.9798779900891099,0.23061217735245887
DTLZ6_20_600_uniform.csv,0.6163944836047255,0.8760874426578321,0.9969300151182452,0.9248880565436093,0.5020615194974263,0.593879856253438,0.9951009109204847,0.9976825106418287,0.9981351193448915,0.9984081166520358
DTLZ3_30_800_uniform.csv,0.0,0.0,0.9145053249627695,0.7133940445510785,0.5540033026344762,0.3913412945714,0.8182127534571595,0.914799923702896,0.9136666123879253,0.9125880568233539
DTLZ1_30_350_uniform.csv,0.0,0.0,0.9517075146214514,0.6874380105957825,0.28087645273203143,0.44993704705664794,0.8753212388167696,0.9485236320086329,0.9549906639397625,0.9414370032674888
DTLZ2_10_350_uniform.csv,0.900820629979705,0.8885315644596853,0.9437366711118824,0.9648815603127433,0.42613716451031536,0.6971742275725319,0.8574610524612031,0.9469432413475128,0.9479441153850481,0.9571605028255099
DTLZ1_30_1000_normal.csv,0.004842129422855779,0.0,0.9275952039030037,0.807564076433995,0.4132917711615316,0.3258475131903066,0.8816520489822848,0.9259639391270408,0.9214076783035982,0.93150682874184
DTLZ5_10_800_normal.csv,0.8814972283635255,0.9155844029818774,0.9365267572856619,0.973957866834306,0.40978375421736835,0.5785388068433241,0.8890226056366874,0.9499113617166347,0.9506117568883267,0.9720399632454066
DTLZ4_20_900_normal.csv,0.0,0.0,0.9383889568359679,0.0,0.0,0.0,0.9700175438532248,0.9413624333568333,0.9576412977177774,0.9153472115855671
DTLZ6_10_900_uniform.csv,0.9539290130064126,0.9787281110420086,0.9950034785819174,0.9991634483254233,0.6221228607938211,0.8203359710371703,0.9952026918294231,0.9972486409418757,0.9974588286376348,0.9984534461856344
DTLZ5_30_150_uniform.csv,0.49435806220321854,0.0,0.9196278031302157,0.1589333640886761,0.22680026707116296,0.2292009375757076,0.9236109559186364,0.9216614109377629,0.9309079214902556,0.934588221588727
DTLZ7_20_1200_normal.csv,0.8899759178520786,0.8868993139673126,0.5859813450804292,0.63727882488474,0.7590205599700302,0.5625669518012546,0.0,0.5264016768768582,0.54691746346673,0.7616325426109245
DTLZ3_30_1000_uniform.csv,0.0,0.0,0.9238589951765743,0.7919284957372541,0.5878456084509115,0.5212622055588744,0.8650515824538669,0.9200215490583729,0.9194778385049287,0.9299254159440723
DTLZ2_10_100_normal.csv,0.5885797754859969,0.6234495626675973,0.920779100984371,0.8237814498230694,0.21094488130544764,0.3312476521151777,0.8298744645806182,0.9154419880836616,0.9330499912707038,0.9415970102415105
DTLZ7_20_200_normal.csv,0.7274001503810614,0.7241583712628096,0.5541299542175955,0.0,0.74832974633936,0.5682335275575376,0.0,0.5275014870150394,0.49907114707151734,0.6511133095297466
DTLZ5_30_250_normal.csv,0.4697077557296331,0.020776750528829435,0.9459839125815666,0.34437258759122336,0.19354578286983104,0.3165773797603043,0.8681364194608854,0.9490030582852871,0.9394398936924409,0.947803192025716
DTLZ2_20_2000_uniform.csv,0.9217251879993089,0.9372352814951175,0.9402862681685372,0.9299969862823225,0.7329153456224295,0.5758104593498625,0.888201676041769,0.9461010465924805,0.9457204712201138,0.9625336857548104
DTLZ3_20_350_uniform.csv,0.0,0.0,0.90310571411257,0.7566811290579428,0.38249901248887763,0.5775756760137001,0.7869250117000384,0.890668490615413,0.9011384674843604,0.9003226190080729
DTLZ2_10_150_normal.csv,0.748987944339225,0.8327658730666048,0.9184091091440917,0.8235707023232288,0.14260323044746703,0.43207741601159577,0.8531076064420149,0.9144249902448117,0.9091739923889828,0.9326937510381765
DTLZ3_30_250_uniform.csv,0.0,0.0,0.936166474141146,0.5772537466359959,0.27044329699615355,0.29999175928344435,0.8545598356818451,0.9509512309407983,0.9317237559019481,0.910695360482432
DTLZ4_20_150_normal.csv,0.0,0.0,0.14238096139992762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DTLZ4_30_400_uniform.csv,0.044149238527758095,0.0,0.9003101653905664,0.0,0.03174558442761599,0.0,0.9640926696507387,0.9907725592451105,0.8735761088052194,0.9607605910698447
DTLZ7_10_400_normal.csv,0.9438387449339951,0.8805001156055587,0.6867452353455381,0.9137806212056842,0.8554423419983916,0.7544295485865788,0.3143528348293295,0.6848257273211535,0.7219518029124625,0.8124083167243857
DTLZ4_30_250_uniform.csv,0.030764753919018006,0.0,0.9106729545841129,0.0,0.004035273625568103,0.0,0.9108701589548874,0.8442901272123455,0.42854145710109404,0.8337977156691195
DTLZ7_30_1500_normal.csv,0.8865039930093394,0.8740620227403268,0.5803739244245179,0.0,0.7723932983284146,0.4715171815966094,0.03183266675967522,0.5464218760833582,0.5449195564522724,0.7387980666144429
DTLZ1_20_200_uniform.csv,0.0,0.0,0.8961327408558117,0.7301689144475163,0.17189832879708522,0.48251468731512326,0.8092722750675051,0.9003822471168966,0.8948333601866205,0.9078635410873584
DTLZ7_30_1500_uniform.csv,0.8967371020831175,0.8464104029943489,0.5493131982991788,0.0,0.7862987684281098,0.48998636424668374,0.0,0.5640091429873386,0.5551086239023364,0.767235850398192
DTLZ5_20_250_normal.csv,0.6799398792789456,0.8204564490221434,0.8915036684228698,0.4733430815108841,0.21923369131750492,0.2506079443867908,0.8783506416516211,0.9147341499636765,0.9027248300383411,0.9150983694599287
DTLZ1_30_250_normal.csv,0.0012746357942737818,0.0,0.9157980613197272,0.6437357594918464,0.18001145066993318,0.3523266355207123,0.8364056784103068,0.9114855324281879,0.9123723852218646,0.8905554975819971
DTLZ2_30_800_uniform.csv,0.8580391741716931,0.8795704390766798,0.9289301744809816,0.6130279008001231,0.5318701586097782,0.5047637500124595,0.8814782505182627,0.9407338583170626,0.9429747244980174,0.9537947562244983
DTLZ1_20_500_uniform.csv,0.0,0.0,0.9023325967970365,0.7606599621035437,0.2842085101493136,0.46443656818377144,0.8303468947119161,0.901900741014556,0.9016525244385324,0.8991796070833498
DTLZ2_30_200_uniform.csv,0.5858685568506941,0.0,0.9415153559449381,0.5495099702503956,0.2527941379078438,0.3336108634281173,0.9062720970994381,0.9459522490547121,0.9517014402700645,0.9520107105297941
DTLZ3_20_350_normal.csv,0.0,0.0,0.8298994877496952,0.6065547608278132,0.24267749395764426,0.24524343926828562,0.6538666275886758,0.8182893597494988,0.8325714979965442,0.8302245398807413
DTLZ4_20_1200_uniform.csv,0.07168028541447424,0.0,0.9541104060111233,0.0,0.05368829719149537,0.0,0.9299375596556905,0.9619016824741946,0.962221088423626,0.9394963917773989
DTLZ2_30_1000_normal.csv,0.8226346909271854,0.8561395584073611,0.9319156015572158,0.6091846273458529,0.40409480446755774,0.18952103641115825,0.9011142362958001,0.937410140357412,0.938756703980312,0.9516337987518197
DTLZ6_30_100_normal.csv,0.017286861246692542,0.1939625836883202,0.9919816000353128,0.34252813063030474,0.2064652013330338,0.438412937915995,0.9795536546866005,0.9940176567158951,0.9954604297253983,0.9943341422081902
DTLZ5_10_200_uniform.csv,0.8636134381731257,0.864290834659759,0.9060428129352449,0.8770656829562479,0.24747324514085378,0.5580527420474628,0.8917704528036348,0.9203929863577336,0.9204991407215908,0.9386892112255054
DTLZ7_10_350_normal.csv,0.9307662617560221,0.8362828160587702,0.7572257922981829,0.8782331172489806,0.8379451468786271,0.714235563678555,0.13385869142552054,0.692052816799407,0.7217044187210615,0.832718354186043
DTLZ4_10_1200_uniform.csv,0.0,0.0,0.9696152490791595,0.0,0.031193396384359362,0.0,0.9660791853710281,0.9825192001992817,0.9757681188825881,0.9736184150889547
DTLZ7_20_1200_uniform.csv,0.9197180830636329,0.895870390781173,0.5779358322584669,0.6111726209327952,0.7719772847569035,0.5568766756485375,0.0,0.566814589666593,0.5881349792107993,0.755549340048996
DTLZ6_30_700_uniform.csv,0.4208366932576678,0.743492930049252,0.9978043320502454,0.8242567334794768,0.5691742241867921,0.5081835378006284,0.9972824253957127,0.9984086145957057,0.9985351560647274,0.9988460548847035
DTLZ3_30_600_uniform.csv,0.0,0.0,0.9315280769705494,0.7297925018057141,0.47454195448260317,0.44977003655681946,0.8474990899005466,0.935214997194674,0.9338805164272281,0.9333695898649241
DTLZ5_30_1000_normal.csv,0.8135106568246043,0.8649755277209035,0.9245822454266059,0.6084648894230622,0.4264907279184248,0.2091982975785054,0.8647515750105258,0.9267753283583352,0.9335093385591715,0.9469821538774232
DTLZ4_20_2000_uniform.csv,0.05148855761108784,0.0,0.9794158705070914,0.0,0.052182119221979684,0.0,0.9637295290365526,0.9924106209645421,0.9560840347123192,0.9838143287012392
DTLZ2_10_200_uniform.csv,0.8700278327345345,0.8503723567237836,0.9278856458049083,0.9292874436532846,0.30381996156605307,0.6523086668203816,0.8580308633351408,0.9326836540689438,0.9410580378546906,0.9409002383687763
DTLZ4_20_150_uniform.csv,0.0,0.0,0.283101185887514,0.0,0.0,0.0,0.2834426418894461,0.7767139919310951,0.0,0.0
DTLZ4_20_800_normal.csv,0.10307038340111085,0.0,0.989066879141027,0.0,0.03383464153550364,0.0,0.9229743807692735,0.9696401394404558,0.987971491326396,0.9461810834719209
DTLZ7_20_250_uniform.csv,0.8033961649172799,0.6398666591041435,0.5042436013425708,0.0,0.7493247764310911,0.591238124965052,0.0,0.5177467888775282,0.5201609069288375,0.6838410614141086
DTLZ1_30_500_normal.csv,0.0,0.0,0.9316559310837828,0.6903636379760445,0.2109253319973935,0.364463018183236,0.8575208927653433,0.9355026052828241,0.9360883823797066,0.9351983952982864
DTLZ1_30_1500_normal.csv,0.011153122934986381,0.0,0.9347975290902435,0.8454080980014238,0.4847101853313093,0.35681762256387184,0.8850572164800362,0.9401420659407248,0.9370970794687256,0.9404396136455974
DTLZ7_10_150_normal.csv,0.6404847040249754,0.6610327851764979,0.516072504386706,0.765780829570321,0.7569742482347094,0.6386440847870481,0.0,0.4668976931716964,0.4156283761152778,0.5952080981603165
DTLZ5_20_300_uniform.csv,0.835803325647847,0.8835749956263008,0.9143873775662549,0.5982727983316469,0.3369497626899006,0.3814029039510668,0.8879133967286851,0.9202529216015984,0.9176804471037284,0.931433660801432
DTLZ4_10_800_normal.csv,0.09691770076015493,0.10575991053369649,0.9093333490938662,0.0,0.07777707310643411,0.3758219480009405,0.9061496608789134,0.9897853158151336,0.9649337694623278,0.9005389836366104
DTLZ2_20_300_normal.csv,0.7591386621751276,0.8646491387090887,0.9329380340017377,0.608915582354995,0.23127886604811387,0.2962375753415857,0.8922842046022186,0.9436750349076269,0.9494691927464786,0.964188898779831
DTLZ7_20_900_normal.csv,0.90586781609268,0.8780642163348934,0.5950091109613707,0.4923340164856179,0.7663406470823371,0.5971985630627985,0.0,0.5701558910931737,0.5797133972577051,0.764447574855549
DTLZ5_20_600_normal.csv,0.7554068527777321,0.7823220200273024,0.9216110892918123,0.7216809661332872,0.2717795844478892,0.3447332416477418,0.854766392424836,0.9235179953400683,0.9302124949379619,0.9469989003501015
DTLZ3_20_1200_normal.csv,0.0,0.0,0.8928513043711002,0.7561011504028023,0.45843276266676425,0.3212735339001752,0.7877148956414961,0.8980480129611466,0.8940181485319207,0.8958851654777172
DTLZ7_20_100_uniform.csv,0.42324475727992006,0.38968494288089384,0.42564302895249084,0.0,0.4400303634963547,0.2105916806423468,0.0,0.3831609561813073,0.423231299844251,0.3230315258668365
DTLZ4_20_600_normal.csv,0.08840686734461678,0.22702313759423687,0.955532341488479,0.18428643946329004,0.03663321303794742,0.0,0.9650704897945345,0.9164092029157225,0.9358219880937784,0.9408248458545794
DTLZ7_10_250_uniform.csv,0.9184494768722157,0.6597501860358305,0.6062320655386315,0.908717911913514,0.7629458439137957,0.7457321908929122,0.3368605848475458,0.6045308920397316,0.6882484839434393,0.785230890322721
DTLZ2_20_600_normal.csv,0.8270597736359884,0.8497922255901326,0.9148689862303704,0.7655731901315479,0.347294561672134,0.4939567581941291,0.9043541331759402,0.9271047295306831,0.9316951162385345,0.9418374868463031
DTLZ3_20_1500_normal.csv,0.0025198525121975512,0.03778387660085214,0.8733438733171593,0.7559527440555147,0.5281659679435102,0.37885492545797017,0.7643856203090715,0.8766862871208436,0.8689245433932908,0.8804185179606672
DTLZ7_10_100_normal.csv,0.5358066176153717,0.7546394332173626,0.6045952548107607,0.5340969253832464,0.790298632725306,0.5620727853581993,0.5572380250547819,0.5840035448925494,0.6215928591871058,0.6785686075514197
DTLZ5_10_350_uniform.csv,0.8687364863698736,0.9006706020357124,0.9023731923912371,0.9491823965097794,0.3574769807949508,0.6227743413029556,0.8439523505748254,0.9246117367611311,0.9306436829250908,0.955587231420685
DTLZ3_30_200_uniform.csv,0.0,0.0,0.9137473842346958,0.6309927227078949,0.11934762946334898,0.3515216960427592,0.8437324202121248,0.9117409267406277,0.926455561673591,0.9044679262732431
DTLZ6_20_900_uniform.csv,0.8083289168584209,0.9594191135940943,0.9966631372955197,0.9598659848842032,0.6352721051261355,0.646028458749325,0.9958981798331366,0.9976630956507007,0.9980282317458952,0.99829879762591
DTLZ6_10_700_normal.csv,0.8903693302816122,0.9260114645990519,0.9947056748069015,0.9823335848211974,0.43781594669158996,0.6631325113018807,0.9928280601649369,0.9969510063223226,0.9970144996362129,0.9982106608851773
DTLZ7_20_1000_uniform.csv,0.9230961957356728,0.8699115906037382,0.6269937258625848,0.6548154568831779,0.7896632194545334,0.6465409109113112,0.05695255049174419,0.5770619964610542,0.6133592963823666,0.7918197370475659
DTLZ3_20_800_uniform.csv,0.0,0.0,0.8585065374239299,0.7839382220116418,0.5644385193685048,0.5420716431119363,0.783732243882483,0.8717821854653542,0.8647352952853324,0.8768638764400105
DTLZ3_30_100_normal.csv,0.0,0.0,0.9016185445792916,0.13250824505750547,0.12278591322783394,0.2551290390767431,0.8311995958819498,0.8953897793254125,0.9047063161388006,0.8987263414001518
DTLZ5_20_350_uniform.csv,0.8507977139349772,0.8740183278028624,0.9142333005226929,0.723868115825018,0.37325027704733393,0.5063991315314136,0.8770353273956162,0.9327823850488343,0.9297629159613741,0.9401837117612889
DTLZ2_30_1500_normal.csv,0.8670219660755554,0.9184252953277681,0.9352146297771567,0.747792031855571,0.5303436499823815,0.2731782252849425,0.8921872689738181,0.937818267111749,0.9392159570332663,0.955575129888835
DTLZ4_10_1000_normal.csv,0.16958596424512162,0.16801410464755562,0.9800683655654917,0.1404702634259566,0.07834939483857073,0.10527712535495404,0.9753647150247425,0.9920768121985721,0.9787839100985549,0.9799552204833522
DTLZ7_10_900_normal.csv,0.946855551057004,0.9298962020634223,0.7381554922120879,0.8769683306057134,0.8357102951214868,0.7471945422063375,0.25891960297913474,0.7665239891259568,0.7574511935407159,0.9112342691102953
DTLZ7_30_250_uniform.csv,0.6653336335009862,0.3310884596584647,0.49166621138213407,0.0,0.5716490789966044,0.3187537786158272,0.0,0.523439807105224,0.4735107537167329,0.5751987853917505
DTLZ7_30_700_uniform.csv,0.8594547079189537,0.7390247469840381,0.5045467032720307,0.0,0.6817403112600638,0.4671730649242154,0.0,0.4795500146531241,0.4859535221846014,0.6890980549456205
DTLZ4_20_400_normal.csv,0.09467953732396917,0.08917010976227357,0.9982402187428967,0.1283279561807411,0.026989687683716568,0.0,0.9494497077936351,0.9178617547241896,0.8697547524490724,0.8973722047160564
DTLZ2_10_900_normal.csv,0.9118491996094003,0.9504205320756609,0.9373419750602761,0.9733867520765793,0.46664971984529025,0.6765377478234376,0.8856668611040993,0.9401788255505469,0.940520862899237,0.9706049138084623
DTLZ7_20_900_uniform.csv,0.925134791765349,0.9074284231455896,0.6375459508597124,0.5022792039423822,0.7888239539641781,0.6050457480035409,0.0,0.5653225640889148,0.5859701950029097,0.771984704523049
DTLZ5_30_200_normal.csv,0.3976640370728769,0.0,0.9174610765303837,0.474430646265079,0.18855941773004614,0.28728860590470806,0.8687348900028534,0.9227514718128351,0.9201534678619073,0.9155520634875133
DTLZ5_10_350_normal.csv,0.8457415605960492,0.8593283612776099,0.9265231960530911,0.9249605980461812,0.2723466686997702,0.5706707372473254,0.8962265347553036,0.9327153742414636,0.9396884839247708,0.9584112306709036
DTLZ5_10_700_uniform.csv,0.9122597271513598,0.9121384770238288,0.9386728636339103,0.9855452880181707,0.48839595821297754,0.7147819925666973,0.8848728525557484,0.9425580313569979,0.9478795337682667,0.9702572959720341
DTLZ6_20_150_normal.csv,0.052639793509766886,0.1564961513371257,0.9958281528626014,0.8330087687412506,0.1906878659138901,0.24372668253877994,0.9928182982943143,0.9945589484670125,0.9956509757520549,0.9960821476483614
DTLZ3_10_800_normal.csv,0.019842486123466063,0.0,0.790520548170533,0.11020073394800212,0.3301300068475427,0.456338289788497,0.6780309890038668,0.7813104916663878,0.7968752723283459,0.8032277768906111
DTLZ4_30_350_normal.csv,0.05848702957754082,0.03141238085655762,0.9729467251434183,0.036794206427542386,0.020144441622499842,0.002872588624333594,0.9378726353134998,0.9650039830716612,0.7482259802545321,0.9494507885503465
DTLZ5_20_500_normal.csv,0.8001813789690597,0.8266191910114513,0.9216790856177252,0.749723662378968,0.30237489368337567,0.2935079475551028,0.9124125383653546,0.9253754020959577,0.9288838676448634,0.9421338437628622
DTLZ4_20_500_normal.csv,0.08178201821091369,0.029369731141015487,0.8897746848584643,0.00999984709910462,0.015182161112228032,0.02678843523523844,0.9541017996539979,0.87473535283201,0.868142326279196,0.86210856320669
DTLZ5_30_500_uniform.csv,0.8301811388760719,0.8880445119284102,0.9399252509672711,0.6004218117508522,0.39751734473712597,0.38554263726914983,0.9019431800289079,0.939867280610733,0.9439468449044963,0.9574453081526341
DTLZ4_10_300_normal.csv,0.11680016077802902,0.2599092628066685,0.9851103799872268,0.0,0.06772893680514958,0.0,0.9381319629135886,0.9967984900718901,0.7632109728334228,0.9873263319489898
DTLZ2_10_1500_uniform.csv,0.9481775843751358,0.9489103965081291,0.9371932298239668,0.9958579746467776,0.7085160828714151,0.808521285155495,0.9095161884187205,0.9504760134206923,0.9497948989533315,0.9717098003782717
DTLZ4_30_100_normal.csv,0.0,0.0,0.0051288341856728925,0.0,0.0442718773406402,0.0,0.18357533931322478,0.756979375007903,0.0,0.08792699717542118
DTLZ2_30_1200_uniform.csv,0.8957347003885093,0.9259886608177106,0.9375766649204416,0.6886525563956527,0.6188398835523019,0.44789653941538343,0.8923814006280526,0.9392639493622211,0.9411566680916753,0.9537730887795217
DTLZ2_30_300_normal.csv,0.6210134476890756,0.8502454850589619,0.9310984990336761,0.32155389838816384,0.2947601964702333,0.23643704753496486,0.874684556463809,0.9297547001937188,0.9336388420945724,0.9309322404789393
DTLZ6_10_600_normal.csv,0.8657875140453902,0.9143113293073366,0.9945200519233074,0.9814272403392319,0.43944158303755376,0.6430350212965876,0.9937748820786221,0.9958781249115791,0.9965691676973536,0.9974245285509923
DTLZ5_30_800_uniform.csv,0.8823018247633312,0.8811430458785349,0.9149630956365822,0.6334157212956827,0.582411773464915,0.4452021090611269,0.8655923514943844,0.9288389860692227,0.9281875469189576,0.945236592686976
